data mean_power time forward_num energy silence_energy all_energy
1.0,202.0,7.0,7.0,1.0,183.0,7.0,7.0,202.0,183.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.07758389262 4.019 972 0.0136471992912 0.00671958606996 0.02036678536119774
1.0,327.0,7.0,7.0,1.0,356.0,7.0,7.0,327.0,356.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.50213419913 4.008 3668 0.00192519181796 0.00184254359869 0.003767735416652592
1.0,59.0,9.0,9.0,1.0,57.0,9.0,9.0,59.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.24695582329 3.993 5888 0.00104060063032 0.00115079507813 0.002191395708440762
1.0,242.0,7.0,7.0,1.0,281.0,7.0,7.0,242.0,281.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.41298353909 4.003 4202 0.00164243004193 0.00157260169919 0.003215031741120486
1.0,386.0,9.0,9.0,1.0,193.0,9.0,9.0,386.0,193.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.65287553648 4.015 3866 0.00197494624322 0.00175187348681 0.0037268197300270064
1.0,36.0,74.0,74.0,1.0,80.0,37.0,37.0,36.0,80.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 4.56668794326 4.01 808 0.0135821926663 0.00835077537129 0.021932968037553353
1.0,110.0,28.0,28.0,1.0,454.0,14.0,14.0,110.0,454.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 4.20987654321 3.993 1468 0.00656688176661 0.0044899489782 0.01105683074481481
1.0,72.0,7.0,7.0,1.0,533.0,7.0,7.0,72.0,533.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.32920762712 4.006 4174 0.00152985839074 0.00161377304744 0.003143631438176257
1.0,426.0,7.0,7.0,1.0,69.0,7.0,7.0,426.0,69.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 5.21077192982 4.011 251 0.0556419872297 0.0270355782072 0.08267756543691414
1.0,169.0,7.0,7.0,1.0,195.0,7.0,7.0,169.0,195.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.33343624161 3.996 1032 0.0137543022256 0.00655750569767 0.02031180792330772
1.0,308.0,28.0,28.0,1.0,347.0,28.0,28.0,308.0,347.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 6.16459090909 4.013 353 0.0510681480523 0.0187387773938 0.06980692544604836
1.0,55.0,224.0,224.0,1.0,23.0,112.0,112.0,55.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 5.70074509804 4.024 1208 0.0127170246841 0.00562653801325 0.018343562697337952
1.0,92.0,7.0,7.0,1.0,109.0,7.0,7.0,92.0,109.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.11047346939 4.007 4366 0.00129216379953 0.00154498943426 0.002837153233795935
1.0,207.0,28.0,28.0,1.0,194.0,28.0,28.0,207.0,194.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.51613740458 4.024 824 0.0187555902178 0.00824299796117 0.026998588178921666
1.0,62.0,111.0,111.0,1.0,27.0,55.0,55.0,62.0,27.0,5.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 5.93967407407 4.019 853 0.0202622565866 0.00778036937866 0.028042625965295057
1.0,439.0,13.0,13.0,1.0,236.0,13.0,13.0,439.0,236.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 5.84825517241 4.007 1041 0.0156249790279 0.00647020798271 0.02209518701061392
1.0,149.0,7.0,7.0,1.0,144.0,7.0,7.0,149.0,144.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.28645061728 4.027 1659 0.00847000809462 0.00410659332731 0.012576601421926454
1.0,222.0,7.0,7.0,1.0,216.0,7.0,7.0,222.0,216.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.405 4.011 4636 0.00147363848944 0.00145732711605 0.002930965605483576
1.0,29.0,112.0,112.0,1.0,107.0,37.0,37.0,29.0,107.0,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0 3.70084507042 4.001 1011 0.00757399872151 0.00677075260138 0.014344751322894374
1.0,390.0,13.0,13.0,1.0,65.0,13.0,13.0,390.0,65.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.52299134199 4.013 3960 0.0017901942447 0.00171404755808 0.0035042418027767036
1.0,109.0,8.0,8.0,1.0,219.0,8.0,8.0,109.0,219.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.27608979592 4.004 4794 0.00130819023415 0.0014055760534 0.0027137662875537927
1.0,23.0,15.0,15.0,1.0,48.0,7.0,7.0,23.0,48.0,7.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 3.64960126582 4.013 1670 0.00449117406503 0.00407079200599 0.008561966071014634
1.0,142.0,28.0,28.0,1.0,137.0,28.0,28.0,142.0,137.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.19180263158 4.03 1482 0.00948596440492 0.00458911491228 0.014075079317195855
1.0,297.0,13.0,13.0,1.0,58.0,13.0,13.0,297.0,58.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.32707983193 3.995 4135 0.0015399135507 0.00163399847642 0.003173912027121454
1.0,132.0,7.0,7.0,1.0,153.0,7.0,7.0,132.0,153.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.01181609195 4.003 1563 0.00801695939406 0.00427324731926 0.012290206713319518
1.0,19.0,112.0,112.0,1.0,21.0,112.0,112.0,19.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.436325 4.006 1656 0.00401916092018 0.00408621676329 0.008105377683461
1.0,83.0,9.0,9.0,1.0,89.0,9.0,9.0,83.0,89.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.16742682927 4.015 4466 0.00131376317059 0.0015135453202 0.0028273084907856306
1.0,68.0,37.0,37.0,1.0,143.0,18.0,18.0,68.0,143.0,5.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 3.79772297297 4.018 1116 0.00744541858607 0.00603009630824 0.013475514894317982
1.0,101.0,9.0,9.0,1.0,108.0,9.0,9.0,101.0,108.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.89197641509 4.006 2386 0.00509707669924 0.00283254085499 0.007929617554224149
1.0,129.0,14.0,14.0,1.0,557.0,7.0,7.0,129.0,557.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 6.88576086957 4.018 313 0.0663408707735 0.021634811885 0.08797568265850926
1.0,79.0,9.0,9.0,1.0,219.0,9.0,9.0,79.0,219.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.29974493927 4.005 4682 0.00135182625566 0.00144663303076 0.0027984592864168153
1.0,86.0,53.0,53.0,1.0,98.0,53.0,53.0,86.0,98.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 6.70887931034 3.99 112 0.175538001304 0.05910615 0.23464415130444935
1.0,578.0,7.0,7.0,1.0,103.0,7.0,7.0,578.0,103.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.34746521739 3.997 3935 0.0016312411122 0.00171904519949 0.003350286311691265
1.0,298.0,7.0,7.0,1.0,240.0,7.0,7.0,298.0,240.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 5.5695 4.001 2210 0.00668704092071 0.00307456030317 0.00976160122388089
1.0,79.0,9.0,9.0,1.0,354.0,9.0,9.0,79.0,354.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.31962288136 4.01 4088 0.00155111260928 0.00166154075342 0.0032126533627043485
1.0,231.0,7.0,7.0,1.0,192.0,7.0,7.0,231.0,192.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.43944129555 4.009 4869 0.00143428349383 0.00138451708359 0.0028188005774191067
1.0,255.0,7.0,7.0,1.0,400.0,7.0,7.0,255.0,400.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.54233613445 4.001 4030 0.0017926382658 0.00168406359057 0.0034767018563694164
1.0,52.0,7.0,7.0,1.0,598.0,7.0,7.0,52.0,598.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.24971610169 4.007 3955 0.00157163831394 0.0016711874842 0.0032428257981383535
1.0,325.0,10.0,10.0,1.0,324.0,10.0,10.0,325.0,324.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 6.059171875 4.011 402 0.0433514448807 0.0167076109701 0.060059055850873566
1.0,120.0,14.0,14.0,1.0,418.0,14.0,14.0,120.0,418.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.55966190476 4.009 2633 0.00275683865374 0.00253838369161 0.005295222345342031
1.0,429.0,7.0,7.0,1.0,450.0,7.0,7.0,429.0,450.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 3.71842364532 4.014 2773 0.00278273798893 0.00244429873783 0.0052270367267627914
1.0,299.0,7.0,7.0,1.0,65.0,7.0,7.0,299.0,65.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.28280425532 4.005 5084 0.00122706570617 0.00132074406963 0.0025478097757985515
1.0,422.0,9.0,9.0,1.0,494.0,9.0,9.0,422.0,494.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.76821134021 4.006 2468 0.00320135002895 0.0027343871718 0.005935737200745504
1.0,94.0,24.0,24.0,1.0,436.0,12.0,12.0,94.0,436.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 4.10647191011 3.995 2273 0.00393089009144 0.00296543946326 0.0068963295547017096
1.0,553.0,9.0,9.0,1.0,120.0,9.0,9.0,553.0,120.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.54117721519 4.024 4035 0.00181506940296 0.0016624954052 0.0034775648081612856
1.0,151.0,28.0,28.0,1.0,507.0,14.0,14.0,151.0,507.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 7.26603960396 4.008 196 0.112362374261 0.0346794244898 0.14704179875096499
1.0,191.0,7.0,7.0,1.0,400.0,7.0,7.0,191.0,400.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.31042553191 4.002 3861 0.00165485886378 0.00174596449106 0.003400823354844568
1.0,504.0,7.0,7.0,1.0,450.0,7.0,7.0,504.0,450.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.95873333333 4.005 3427 0.00254088514584 0.00196866727458 0.004509552420420518
1.0,318.0,7.0,7.0,1.0,290.0,7.0,7.0,318.0,290.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.61569198312 3.994 4297 0.00175822316501 0.00156614620433 0.003324369369342155
1.0,291.0,7.0,7.0,1.0,58.0,7.0,7.0,291.0,58.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 5.04160150376 4.02 396 0.0337239519949 0.0171445893939 0.05086854138880066
1.0,188.0,23.0,23.0,1.0,185.0,23.0,23.0,188.0,185.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.75972368421 4.0 1088 0.0147009579428 0.00619621323529 0.020897171178065693
1.0,173.0,7.0,7.0,1.0,216.0,7.0,7.0,173.0,216.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.35375732218 3.993 4842 0.00137403016206 0.00136382143742 0.002737851599482945
1.0,740.0,9.0,9.0,1.0,159.0,9.0,9.0,740.0,159.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.63262008734 4.024 3345 0.00228063163442 0.00202578626009 0.004306417894505958
1.0,64.0,142.0,142.0,1.0,23.0,71.0,71.0,64.0,23.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 6.25806122449 4.003 97 0.183039137095 0.0696377561856 0.25267689328095344
1.0,53.0,9.0,9.0,1.0,550.0,9.0,9.0,53.0,550.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.31919246862 4.0 3675 0.00175817698142 0.00181693605442 0.003575113035837808
1.0,430.0,9.0,9.0,1.0,861.0,9.0,9.0,430.0,861.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.95771612903 4.009 1673 0.00526300933478 0.00395374145846 0.009216750793234718
1.0,135.0,7.0,7.0,1.0,128.0,7.0,7.0,135.0,128.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.7562032967 3.994 1679 0.00669196012627 0.00402608997022 0.01071805009648798
1.0,134.0,9.0,9.0,1.0,594.0,9.0,9.0,134.0,594.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0 3.54179079498 4.012 3813 0.0019264170704 0.00177068825597 0.0036971053263661503
1.0,79.0,56.0,56.0,1.0,188.0,18.0,18.0,79.0,188.0,5.0,5.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0 4.59879084967 4.017 1110 0.0104655527046 0.00612791540541 0.016593468109981437
1.0,3.0,224.0,224.0,1.0,38.0,224.0,224.0,3.0,38.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 5.60708860759 4.006 155 0.0993294542917 0.0435472876129 0.14287674190459715
1.0,40.0,7.0,7.0,1.0,498.0,7.0,7.0,40.0,498.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.25259504132 4.009 4699 0.0013087857763 0.00144207970206 0.002750865478367468
1.0,67.0,27.0,27.0,1.0,71.0,27.0,27.0,67.0,71.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.55167248908 3.997 3699 0.00195392382511 0.00183055900514 0.003784482830245611
1.0,166.0,7.0,7.0,1.0,166.0,7.0,7.0,166.0,166.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.27498701299 4.022 1303 0.010951249103 0.00509016047583 0.01604140957885766
1.0,29.0,112.0,112.0,1.0,58.0,56.0,56.0,29.0,58.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 4.25097395833 3.999 2202 0.00443224237415 0.00309272344687 0.007524965821018444
1.0,75.0,14.0,14.0,1.0,90.0,14.0,14.0,75.0,90.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.2713559322 4.005 4399 0.0014052434338 0.00153012122073 0.002935364654536245
1.0,73.0,7.0,7.0,1.0,73.0,7.0,7.0,73.0,73.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 4.81847692308 4.014 920 0.0138036746418 0.00720936215217 0.02101303679398868
1.0,381.0,7.0,7.0,1.0,292.0,7.0,7.0,381.0,292.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 3.43504390244 4.005 2992 0.00222307155591 0.00225555656751 0.004478628123428094
1.0,513.0,9.0,9.0,1.0,427.0,9.0,9.0,513.0,427.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.80668085106 4.007 2450 0.0032543094368 0.00275428095918 0.006008590395985819
1.0,92.0,14.0,14.0,1.0,92.0,14.0,14.0,92.0,92.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.32167088608 4.012 4427 0.00143560004339 0.00153044160831 0.00296604165170272
1.0,297.0,9.0,9.0,1.0,464.0,9.0,9.0,297.0,464.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.72196330275 4.004 3006 0.00261435084737 0.00221906315369 0.004833414001061927
1.0,33.0,112.0,112.0,1.0,88.0,56.0,56.0,33.0,88.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 4.55295783133 4.006 2009 0.00545323307327 0.00337138100548 0.008824614078741045
1.0,81.0,8.0,8.0,1.0,264.0,8.0,8.0,81.0,264.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.21229317269 4.013 4938 0.00122732154354 0.00136806079384 0.0025953823373886476
1.0,43.0,7.0,7.0,1.0,792.0,7.0,7.0,43.0,792.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 3.85024096386 3.999 1924 0.00426656981523 0.00350968369023 0.007776253505456966
1.0,500.0,9.0,9.0,1.0,115.0,9.0,9.0,500.0,115.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.57062978723 4.016 4211 0.00174440286775 0.00159648159582 0.00334088446357363
1.0,238.0,7.0,7.0,1.0,250.0,7.0,7.0,238.0,250.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.42135169492 4.004 4328 0.00157014088115 0.00154740537893 0.0031175462600814678
1.0,237.0,9.0,9.0,1.0,189.0,9.0,9.0,237.0,189.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.4463787234 4.0 4144 0.00164558033021 0.00162913127413 0.0032747116043415777
1.0,182.0,7.0,7.0,1.0,185.0,7.0,7.0,182.0,185.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.0215942029 4.002 1101 0.012073089579 0.00612073367847 0.018193823257432427
1.0,62.0,7.0,7.0,1.0,62.0,7.0,7.0,62.0,62.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.34614056225 4.02 7221 0.000909072830891 0.000940388284171 0.00184946111506198
1.0,55.0,56.0,56.0,1.0,511.0,28.0,28.0,55.0,511.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 6.03298701299 4.014 1171 0.0142907351187 0.00564921653288 0.019939951651530015
1.0,185.0,14.0,14.0,1.0,157.0,14.0,14.0,185.0,157.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.27192907801 4.023 1227 0.0116062918303 0.0055303299022 0.017136621732486392
1.0,332.0,28.0,28.0,1.0,302.0,28.0,28.0,332.0,302.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.71132885906 4.009 1315 0.00897516697074 0.0051521290038 0.014127295974542885
1.0,255.0,14.0,14.0,1.0,255.0,14.0,14.0,255.0,255.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.92794366197 3.991 3174 0.00266381254236 0.00213023082861 0.004794043370966801
1.0,381.0,9.0,9.0,1.0,82.0,9.0,9.0,381.0,82.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.38727346939 4.006 4638 0.00144679065162 0.00145177336352 0.0028985640151380416
1.0,452.0,7.0,7.0,1.0,72.0,7.0,7.0,452.0,72.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.36738626609 4.004 4555 0.0014395803785 0.0014643300461 0.00290391042460202
1.0,483.0,7.0,7.0,1.0,526.0,7.0,7.0,483.0,526.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.06831132075 4.004 3298 0.00268026807423 0.00205314873257 0.004733416806791247
1.0,17.0,112.0,112.0,1.0,16.0,112.0,112.0,17.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.74919191919 4.014 2279 0.00345952416724 0.00296100750329 0.006420531670531453
1.0,2.0,126.0,126.0,1.0,34.0,126.0,126.0,2.0,34.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 3.77356910569 3.988 479 0.0168155300723 0.0139284438413 0.030743973913670574
1.0,169.0,7.0,7.0,1.0,150.0,7.0,7.0,169.0,150.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 3.32417073171 4.001 5336 0.00120970350686 0.00126532374813 0.00247502725498787
1.0,68.0,37.0,37.0,1.0,76.0,37.0,37.0,68.0,76.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.44946190476 4.029 2859 0.00242254790133 0.00237127577125 0.00479382367257515
1.0,31.0,56.0,56.0,1.0,146.0,28.0,28.0,31.0,146.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 3.53707692308 4.007 2287 0.00309527501276 0.00296262196764 0.00605789698040741
1.0,185.0,11.0,11.0,1.0,185.0,11.0,11.0,185.0,185.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.39145098039 4.009 1107 0.0132022474526 0.00597924061427 0.019181488066830926
1.0,200.0,28.0,28.0,1.0,690.0,14.0,14.0,200.0,690.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 7.33508270677 4.026 337 0.0665839063685 0.0201209205935 0.08670482696199273
1.0,72.0,9.0,9.0,1.0,79.0,9.0,9.0,72.0,79.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 5.39388125 4.003 1490 0.0097552554239 0.00453303481208 0.014288290235980251
1.0,164.0,8.0,8.0,1.0,174.0,8.0,8.0,164.0,174.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 3.93983653846 4.0 2673 0.0032385944806 0.00251715675271 0.005755751233309608
1.0,250.0,9.0,9.0,1.0,57.0,9.0,9.0,250.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.31960743802 4.0 5420 0.00118899108938 0.00123476752768 0.0024237586170544924
1.0,60.0,7.0,7.0,1.0,57.0,7.0,7.0,60.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0 3.637172 4.0 7299 0.00105910256308 0.000922246883135 0.0019813494462152903
1.0,28.0,112.0,112.0,1.0,22.0,112.0,112.0,28.0,22.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 6.14785714286 4.006 574 0.03122591137 0.0115586360279 0.04278454739789931
1.0,68.0,7.0,7.0,1.0,357.0,7.0,7.0,68.0,357.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.23214876033 4.002 4608 0.00134119158351 0.00143807979167 0.0027792713751809465
1.0,126.0,7.0,7.0,1.0,362.0,7.0,7.0,126.0,362.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 4.58563684211 4.014 2324 0.0047804013203 0.00288260124785 0.007663002568144805
1.0,398.0,9.0,9.0,1.0,99.0,9.0,9.0,398.0,99.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.2241838565 4.004 3550 0.00166688418014 0.00192595783662 0.003592842016757373
1.0,175.0,9.0,9.0,1.0,173.0,9.0,9.0,175.0,173.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 4.14735632184 4.007 1953 0.00473668964943 0.00345845339478 0.00819514304420854
1.0,2138.0,9.0,9.0,1.0,439.0,9.0,9.0,2138.0,439.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.95484459459 4.016 1134 0.0109653653752 0.00596592028219 0.016931285657369684
1.0,223.0,7.0,7.0,1.0,223.0,7.0,7.0,223.0,223.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.30369327731 4.012 4284 0.00147646607113 0.00158022603175 0.0030566921028770317
1.0,56.0,8.0,8.0,1.0,156.0,8.0,8.0,56.0,156.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.15306147541 3.997 4266 0.00135338015636 0.0015849145007 0.0029382946570602557
1.0,168.0,18.0,18.0,1.0,168.0,18.0,18.0,168.0,168.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0 3.81234 4.016 3810 0.00223426013936 0.00175937692388 0.0039936370632467
1.0,249.0,9.0,9.0,1.0,46.0,9.0,9.0,249.0,46.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.24516194332 4.001 5286 0.00116297785715 0.00127509735528 0.0024380752124255967
1.0,316.0,14.0,14.0,1.0,81.0,14.0,14.0,316.0,81.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 4.86641304348 3.985 82 0.151012623056 0.0821250182927 0.23313764134848988
1.0,25.0,112.0,112.0,1.0,22.0,112.0,112.0,25.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.48261783439 4.0 1613 0.00416501542705 0.00420250464972 0.008367520076771814
1.0,138.0,7.0,7.0,1.0,119.0,7.0,7.0,138.0,119.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.49869005848 4.003 1582 0.00669683170072 0.00427141860936 0.010968250310074368
1.0,481.0,7.0,7.0,1.0,78.0,7.0,7.0,481.0,78.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.314244 4.024 4430 0.00147569302217 0.00152215293905 0.002997845961224145
1.0,3.0,224.0,224.0,1.0,62.0,224.0,224.0,3.0,62.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 5.610152 3.997 557 0.0279745556967 0.0120759631598 0.040050518856442396
1.0,33.0,7.0,7.0,1.0,480.0,7.0,7.0,33.0,480.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.26427459016 3.997 4696 0.00131338434723 0.00144350769804 0.0027568920452712533
1.0,576.0,9.0,9.0,1.0,125.0,9.0,9.0,576.0,125.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.58360743802 4.01 4085 0.00182018765662 0.00165532014688 0.003475507803500209
1.0,61.0,13.0,13.0,1.0,329.0,13.0,13.0,61.0,329.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.48416017316 4.003 3774 0.0018789565178 0.00177164040011 0.0036505969179074604
1.0,2.0,224.0,224.0,1.0,57.0,224.0,224.0,2.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.311456 4.009 544 0.0264104125213 0.0124139716728 0.03882438419408658
1.0,274.0,9.0,9.0,1.0,302.0,9.0,9.0,274.0,302.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.59932478632 4.01 3809 0.00198288167243 0.00177224313468 0.003755124807107415
1.0,36.0,9.0,9.0,1.0,37.0,9.0,9.0,36.0,37.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.455044 4.002 7639 0.000914162025838 0.000883661926954 0.0017978239527920937
1.0,176.0,7.0,7.0,1.0,160.0,7.0,7.0,176.0,160.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.22941610738 4.008 1374 0.0101719771504 0.0048501758952 0.015022153045586274
1.0,61.0,56.0,56.0,1.0,53.0,56.0,56.0,61.0,53.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.63283076923 4.0 2124 0.00348609249793 0.00318235404896 0.006668446546894007
1.0,96.0,7.0,7.0,1.0,112.0,7.0,7.0,96.0,112.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.13317959184 3.995 4431 0.00128250343863 0.00152473579327 0.0028072392319051023
1.0,134.0,7.0,7.0,1.0,156.0,7.0,7.0,134.0,156.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.21906976744 4.012 1685 0.00823003661206 0.00401878587537 0.012248822487426437
